Primary ASIN,Product Title,Rating,Global Ratings,Global Reviews,Product URL,Review No.,Variant ASIN,Variant Details,Review URL,Reviewer Name,Reviewer Profile,Review Rating,Reviewed In,Review Date,Review Title,Review Description,Helpful Vote,Verified Purchase
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,160,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R3NN88729ERJW3/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,Alex S.,https://www.amazon.com/gp/profile/amzn1.account.AE7J6O7NHLCE5OJNVDEOK3PNRSJQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1.0 out of 5 stars,the United States,"August 1, 2021",Worthless,"The grinder does not work again, regardless following all instructions. I  do not have the time to return it, fix it or wait to be fixed. My wife insisted on this brand because she thought that if it is this expensive it would work perfectly, but now we are both so disappointed. NOT RECOMMENDED AT ALL.",N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,181,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R28AC2KYXT3OYR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,Diane R,https://www.amazon.com/gp/profile/amzn1.account.AHRBY5ABMDNQND2FMNMMEMLULWEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,4.0 out of 5 stars,the United States,"October 6, 2021",Beautiful Design but make sure it fits under your countertops if that's where you want it,I was so looking forward to this expresso but when I realized it didn't fit under the cabinets I was really disappointed.  Didn't get a chance to use it so now I'm looking for something else that is not quite so tall.,N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,182,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R3FRW17OJHMPGI/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,aspire,https://www.amazon.com/gp/profile/amzn1.account.AEXIS54Z4YE4KNNIXM3WDKRYCWMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1.0 out of 5 stars,the United States,"January 2, 2022",Broke machine,"Ase meses no la puedo usar , me prende la luz que no tiene café y está llena , no me muele el café , casi no la podido usar",N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,183,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R1DHHZB0UHO117/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,Antonio Pujol,https://www.amazon.com/gp/profile/amzn1.account.AEUZOAWNQGC3N6YIMX52EJP5CEBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,5.0 out of 5 stars,the United States,"December 23, 2021",Good coffee.,Easy and traditional way of making coffee. The quality of the coffee is great.,N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,184,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R27Q5X2IJWLUGI/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,John Souza,https://www.amazon.com/gp/profile/amzn1.account.AG3UTYSYW7BNRRKJ3UWVPX632ZLQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,5.0 out of 5 stars,the United States,"April 12, 2021",The ease of making an expresso type drink.,A larger water tank would be nice.  The design is straight forward and easy to use.But the best feature: it has auto shutoff.  Prevents leaving the unit on when I leave home.,N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,185,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R3A9KUF85CK8SH/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,Amazon Customer,https://www.amazon.com/gp/profile/amzn1.account.AFZ7KSL4CKPCFRFSVFFTFLYOXFCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1.0 out of 5 stars,the United States,"January 2, 2022",Did Not Work,"Did not work.  Any part of the machine would work.  Never filled up with water. The machine would run like it was trying to fill with water, but didn’t work",N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,186,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/RVIPNIXYT76XA/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,Jennifer Moriarty,https://www.amazon.com/gp/profile/amzn1.account.AFWSLVDA6Y7XBENMNTK4HMCCSQ3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,5.0 out of 5 stars,the United States,"March 31, 2021",Perfecto!,OMG this machine is the best!  Worth the money!  No more buying lattes and cappuccinos make them at home in less time!  It will pay for itself in no time.,N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,187,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R1F2HHJUM2E4WD/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,Amazon Customer,https://www.amazon.com/gp/profile/amzn1.account.AGJBVKIK746OAOYSHX7PW5ROU3IQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,5.0 out of 5 stars,the United States,"June 26, 2020",Sleek and efficient,I have really loved having this sleek and efficient machine in my kitchen. Makes great espresso and lattes and was easy to learn. Important to use the flush Water button regularly to keep it running smoothly. Bought Feb 2020 and no complaints!,N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,188,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R29MIF5DKK7TAN/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,Jiaka Xu,https://www.amazon.com/gp/profile/amzn1.account.AHLH6NWNIWQXXSK7WAHP2UXCLHYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1.0 out of 5 stars,the United States,"January 23, 2022",Was Charged Branding New Unit price. Received used one..,Bad experience. I am planning for my family member's birthday. Unfortunately I received used one. Paid Branding New Unit price. It is rediculace.,N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,189,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R2WX7T0U57V7SB/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,Moises,https://www.amazon.com/gp/profile/amzn1.account.AHFT4IWRCIOXRFUO2B4FL3BALE6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,5.0 out of 5 stars,the United States,"January 24, 2020",Easy to use,i love everything about the DE'LONGHI ESPRESSO  machine  the construction of the machine is prefect and beautiful is easy to use easy to clean a perfect coffee if you have the right setup (is on the manual) bottom line i like it.  D E L I Z I O S O.,N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,190,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/RGVRY4RBYKS69/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,Amazon Customer,https://www.amazon.com/gp/profile/amzn1.account.AHRZ6OFZL4KZTLZYMJSC3KX5PD2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1.0 out of 5 stars,the United States,"June 3, 2021",Total junk,This machine is a terrible idea.  Took it out of the box and it leaked cold water over the counter during first flush cycle.  Can’t reach customer support so will return this immediately.  Do not waste your time or money!,N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,191,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R2O43XWAY0AECN/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,Macspidie,https://www.amazon.com/gp/profile/amzn1.account.AGWRUUWJQ2ICHLYCDJH44ACMZ5TA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,5.0 out of 5 stars,the United States,"December 4, 2019",The best,Excellent unit. Easy to use and froths milk well.  Great americano.,N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,192,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R1NPYR9EQWMD9/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,Shane,https://www.amazon.com/gp/profile/amzn1.account.AEUXRSLPLPXUCQNG2PKKV6I6QUHA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1.0 out of 5 stars,the United States,"September 8, 2021",It breaks and they won't replace it,"Apparently, Amazon lets anyone sell these, and even though it's under warranty, Delonghi won't help because it's ""not an authorized dealer"". Get the other brand straight from the website, not Amazon.",N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,193,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R1EY23DVE43INR/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,PatrickD,https://www.amazon.com/gp/profile/amzn1.account.AEDJUIH5U4IXGNHROC343KUKCNXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,2.0 out of 5 stars,the United States,"December 6, 2019",Drip chamber leaking!!!,I have owned this machine for a total of 17 days and today it started leaking water around the drip chamber. I am extremely disappointed after spending 800 on a machine for it to fail with then the first couple weeks,One person found this helpful,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,194,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R12V5SLQE5XC6G/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,Tyler M.,https://www.amazon.com/gp/profile/amzn1.account.AF5Z2AVFBHB4AZOGX3JSJDZNEF6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,5.0 out of 5 stars,the United States,"June 1, 2021",Great Coffee Maker,About a month into our new coffee machine and really like it so far  I do wish it came with more detailed directions on getting psi pressure up for espresso and cleaning. Makes great coffees.,N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,195,B0934BNSXX,Style: La Specialista Prestigio,https://www.amazon.com/gp/customer-reviews/R2H86CQ86OALHO/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,Sam,https://www.amazon.com/gp/profile/amzn1.account.AFEKFK32VPWH26DMBZPT57Y4LJFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,4.0 out of 5 stars,the United States,"November 13, 2021",It looks good,The product looks good，Ｉ haven't to try. A little problem is no invoice with the product when Ｉgot it. Ｉ need one in case something happen on machine.,N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,196,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/RUSPU8X446AI3/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,Fabio A Miranda,https://www.amazon.com/gp/profile/amzn1.account.AEWIDOBLIQIE453ZOZDDOMBNK26A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,5.0 out of 5 stars,the United States,"January 6, 2022",Amazing machine,Nothing so far so good,N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,197,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/RMYSYK11Q0HC1/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,amurguia,https://www.amazon.com/gp/profile/amzn1.account.AH774N46H52R4RFBZ4QFWD6CKYPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1.0 out of 5 stars,the United States,"March 1, 2021",Broke within 30 days.,The machine broke within the fist 30 days. Overall it’s the best Desing I’ve seen and used but internally it may seamed like they used cheap parts.,N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,198,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R1S53ME0YNKPGZ/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,Stewart Ferguson,https://www.amazon.com/gp/profile/amzn1.account.AEEM5DHZ6PYO5UQQG6BNI3YYBQGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,5.0 out of 5 stars,the United States,"January 21, 2020",Great product! Could be better if...,"The only dislike is that IF you fill the bean hopper, you have to grind them all before switching to a different flavored bean or you will make a huge mess!  Wish there was a way to push a tab and close off hopper to change out beans if you decided to swap mid week.",N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,199,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R310G3TW8GK6SW/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,NONNA T.,https://www.amazon.com/gp/profile/amzn1.account.AE5TSADY5KULD7BXDSEJ4HLNEAAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,4.0 out of 5 stars,the United States,"January 25, 2020",Good machine,Wish it made larger cup of American coffee.,One person found this helpful,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,200,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/RCT2B72MQSMV1/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,mishyf,https://www.amazon.com/gp/profile/amzn1.account.AHVMPMYU4QWR5VAFYAYHNMVW6YYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1.0 out of 5 stars,the United States,"April 18, 2020",Best coffee grinder cappuccino machine!,Arrived and grinder is defective so upset!,N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,161,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/RNE8L2RV6UKHK/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,SV,https://www.amazon.com/gp/profile/amzn1.account.AFEYW7VXXTJEIR3X52HHA2QM4LOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1.0 out of 5 stars,the United States,"June 17, 2020",Water overflows from the drip tray after each use.,"While the espresso / coffee the machine delivers is pretty good, there seems to be a fundamental flaw in the design of the coffee machine. Water leaks and overflows from the drip tray after each use - well after the machine has been switched off.Beware of electrical shortages due to water leakage on the table from the coffee machine.",N/A,Yes
B07QMWZ6PT,"De'Longhi La Specialista Espresso Machine with Sensor Grinder, Dual Heating System, Advanced Latte System & Hot Water Spout for Americano Coffee or Tea, Stainless Steel, EC9335M",4.2 out of 5,1320,564,https://www.amazon.com/DeLonghi-EC9335M-Specialista-Americano-Stainless/dp/B07QMWZ6PT/ref=cm_cr_arp_d_product_top?ie=UTF8,162,B07QMWZ6PT,Style: La Specialista,https://www.amazon.com/gp/customer-reviews/R3IJAMUDEPKP6V/ref=cm_cr_arp_d_rvw_ttl?ie=UTF8&ASIN=B07QMWZ6PT,albert,https://www.amazon.com/gp/profile/amzn1.account.AE3OPLHKPLVHK3DPAREHU5N2TWBA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,1.0 out of 5 stars,the United States,"January 17, 2021",impossible to get support  for the slightest  elementary problem,unless there is FULL support one is better off buying this machine at a local shop.,N/A,Yes
